b7654337dc625ba4cfd8033def94ded0,0,4
9c20fb23c59e24f9328dca517d32a27e,0,4
0740102898eb24acd759f8561bbd2464,0,4
e0aa82246b956bd1ec5d403bc9c2c500,0,4
97d548eed148e189da61cdbb68402fae,0,4
c45a5be97b807bf3320289aaf34cb41f,0,4
0b9b1d6fcb7612f88e04564f122a01bb,0,4
55eacbdd9c0e5b81d5e59fce3c795552,0,4
553aeda582791a89166dc3e211f742bb,0,4
48ccafb78089a95e26477acfe878ca47,0,4
154815ad78b9bda5b734366bcb186389,0,4
1b2a160c8797921b965f20b7a7e09acc,0,4
bada45dfd286f33e7675ce132eff1381,0,4
bf56514d27f37f237b81b1a21e134925,0,4
457e206a492d2e7ab872f337c3cf7500,0,4
36e86c2065751bb6299e35eb65548e41,0,4
bf0b85a8b4f27254a91f02513781d141,0,4
cd6f347a644b90781682b09ab8422b6f,0,4
d3b82e8db2a8533ff5798fc97b47adfc,0,4
3d4a99584e25be17ac8b530dc96bd24e,0,4
7ac467847abf35a626bb84ca72d7dda5,0,4
4ea9b226d9b0fbefa31b165c984fec8d,0,4
cf970227794c555c13e3bbab641d5fd3,0,4
e52e55511d735a64438ba9247958168d,0,4
86a25eedce426726cb58f1a230065fb5,0,4
472b73ced7a39f7d3ecfed5f84e32463,0,4
c352407d72ecf3e2017c56457a6aa9e7,0,4
72fbe881573f9793c7e6c27f4afba596,0,4
a79073e46ec013558ed977db51716160,0,4
90b8e9b06ccab3c2c334117086f9d1bd,0,4
bb433638d29a7a4874b589f66b152f43,0,4
d75a2d6fbcb95c22939b03f2a16095d5,0,4
4f1e554e12d40bf3fdfb3cc87e8c8c2f,0,4
0e5e6995c527781a721dbb6f015ae046,0,4
edd45a4360fb46542e86564c3a3e5dba,0,4
1fda761891d0d1c36ee2341bb500d5a9,0,4
83dda611d115c807474feff188c04166,0,4
77359c1204fa4c1c1fb3d61b9469b478,0,4
57f25cbf7b63d5abf606a54a5a96c4b3,0,4
a20da530468ff114acd2410c7d94a62c,0,4
9263c0dfeb439ccf67a1152ef3a3c084,0,4
0577ff54564d0ff515d332c8753edb9d,0,4
cc0d9375d2bf8e4976a32cd407f7063d,0,4
7b4417f8a229f23390a6763683b2cd25,0,4
cd3b2b9b4ce75b2cfce07d5d20153e32,0,4
e1efa46fc46f87dd0bf19105fdd26332,0,4
bc56e31431b8bfe06dfae831e1b485be,0,4
81dc53c167b322fb1f79ae25b0458af5,0,4
d7b5a3212d393829e91ad2f950645ac2,0,4
5cd7e734e574bc971822b71f81524895,0,4
92e5f205f8789862ab0f7e431930aace,0,4
ea458fe0c8a8a5fd2e05a597717eaced,0,4
0455f062f16a8fa1abdd17ff39817fda,0,4
9bfea80993b5d198e7437b846c3d8bbc,0,4
fe02822421d3c2a6240d6900e803b9c7,0,4
c85754105985d4141a089aecaf6ad1f6,0,4
ce3fcec96f8d82a4af5e23dbcb9e0c68,0,4
cf070ebd8f799d526dab96b05089eb34,0,4
9dbaf7013fef212a60a60364905d1424,0,4
36cc842c660b5ff4409d7b1d978fb4e3,0,4
26221ac34ceca26d9b378f95db1b3a8f,0,4
9c1681c6641b1959860cc3ffb7e465ef,0,4
09529fcc3727d0604ca6df401b0e1f8c,0,4
39627a186d856d71ab819153657deb50,0,4
0a1beaf87839b26dd3fdb7efc73d2032,0,4
4b8c1fecc1cbe7b0f0e415c4562fd28a,0,4
0bb1c6ee17bdf8102f5f710c24504794,0,4
8b571ef3ce71fc792f12c553ce28b9a9,0,4
0402b534ddc467b40bd0d8d57e5096dc,0,4
dd19a8b9b7d3af56f2cdf3182105f2d6,0,4
7e4272580b83894448cec1123cee9900,0,4
11c4c31bef454cb7cd525bf93fea66d1,0,4
500ac471d124933588b91fbd343898d2,0,4
05977cedc0587e180d6a91cedeb7be0b,0,4
7e85779c7bb73f6ecc7fbd920ee5f998,0,4
6a1bd11fc9036ba1778b85129ae00866,0,4
d50b4f78dc20270e45e0bdfefc2fb5be,0,4
a39b2825eceebdecba1ca330346c76da,0,4
eb3df7982c5a23c5fcae56afb9d39a41,0,4
b4e1fdb4ffd78cead56659b0889ea5cf,0,4
5c39d6beed0e27f3259fbf8e4af95576,0,4
0a639f24ed5514ed6e43bc07d1bea80f,0,4
17b3a1d2e5c060bde20ecdfbed4085dd,0,4
6688360492f62ad1b3e246899bf24607,0,4
24eb2dd9cbdc03a867ed8814b2c3e6ae,0,4
a781a6cef8f387548e24699ae9cea84f,0,4
8d9d4d8ab5127c13d2f20c419604aa5e,0,4
1f28da3a81638e1986747783a6b6dac6,0,4
fc66e9384f6a842a9d743b63fe7a1eb1,0,4
154de5e15e8a662cdbfebd923d236466,0,4
80b1eac42abfc2f36d76917ca31431d3,0,4
bf782bc1b680511be876967cd8dd189f,0,4
f5e5e3585063e8a53203ba1457101ed4,0,4
073ca1a51c191ba436d7a72f486d6930,0,4
345572362de9bc953d18fd0ac14a2817,0,4
74061cd9fcdc9e16e92d3df153686856,0,4
efdb9f4077d5ca5e0068accf0861433f,0,4
af7e6e82aa0a42d92b151d7ecb4b3095,0,4
6771e35813c5899930ef0f44f4a663cb,0,4
1b32ab39733f6adb43828e888407b225,0,4
40f8fd81e7a666637e082988e8c76fde,0,3
06344576e769499685eb4e1412769629,0,4
232baf7ce2470110f5333f2f8f18d9e9,0,4
d197dda31f49e5f52ecf0fee334de05c,0,4
0faab28ea501ec22388e3bf01b7d675e,0,4
94843b6b8d0dec692f16812067c76574,0,4
9601849c1f417d794370dd2787a8f5d5,0,4
76b8f51f4170fc8c271481f45981e474,0,4
9c126ba51e55663a421fd556adeb35db,0,4
a57e9d136c4278bf3e3e752e15837039,0,4
e3438a79a6133ee17eda739c6462235f,0,4
cf4a3a8a1b9090bb630134c4815efdc1,0,4
d5d883c7f704578d035362de11f09119,0,4
1d357ca76c63b38dddbacee7f5f805f6,0,4
f2da74051ecae00f59f5ccc74181535e,0,4
66ac5370fb51d145e3d46911f97afcfc,0,4
8b9c528d54d72d0bf26169d9726529fb,0,4
a6787e69b8b62f98295e3f4e302aaa76,0,4
fcc1790559e135bd3f83165546240fb2,0,4
9cbe2c53796af64ed20c760c7fb18328,0,4
1810f89a3de91396cb6434777d6d4d72,0,4
76d13bab305e9662efd00d7ebdede9ed,0,4
a656e4e0f02d596e0fce9ce6a1b09e4f,0,4
256057bd88e6dff7658f0e329af5d8e5,0,4
a65b5511ec9aeaa84c109a9e81532a95,0,4
ae9c2e839c8f2cd3f724d77aa710ba7b,0,4
171e133cd9c56ba65698eb052cb4c1ca,0,4
6688eab6822f3bd2797f49474abddd58,0,4
738754d66d6d05649dbeee3f35b2b924,0,4
a2e767cae5605e0cfafc67987e3920bc,0,4
063ddcc9ecb565245453627265f44641,0,4
16b377e26f6f4b9353464784ccad19dc,0,4
5c9bb6764df3446114d094bece564994,0,4
abaff7d8842bc030047ae1bcb8107357,0,4
efb6aebe70530912d06a6ffcb40cd3eb,0,4
b51f716071f43e23b80a8a90d3eac7f2,0,4
e9fe36944af3215ab816accfd672c982,0,4
f6192bbb476e9271cc5ee899bc738527,0,4
48766b21e63b19bdcbd48522cae1eaf7,0,4
258c632ba868aaac59de2eeb51b4599f,0,4
819d00141292365fcddc10fc75a7d882,0,4
98fa061f012659ef648da1c96b26a9f5,0,4
98fa061f012659ef648da1c96b26a9f5,0,4
4631e6335cb7daaec3e3fc8e6bc246e1,0,4
e26c1353d94d4dee45f6f2da2e80fdef,0,4
32a9aa3e83420abaec8e2ad751136750,0,4
46e8df7f7867d30cf8a3238610871258,0,4
c2e37cd3f3808d9f131daec994f7e58e,0,4
c11dd6bd98f7f4ec032067361a5f3b7f,0,4
7d96349cdf3af99a68592091b4bff603,0,4
86d2bdb6a164ff091f10b9849b1de68f,0,4
9ca8c6ef58140024d2027e9789faa5a2,0,4
056e7e30a564330b8640fde2f238ebd6,0,4
e564a9d44dd90b6cab59f2a6d66a73a8,0,4
f469a0bd688417e7e0738b84840720be,0,4
b5e9693114da045cd752bf809f72d150,0,4
f4ccf3b5a71765ae30308a5205b98435,0,4
1fc0588be32cf35d2a305df486b6b7fd,0,4
049bd77d40a676c3a66fc2f44b2967c8,0,4
3a0861c10c46fd6348047d1f1f95bbd2,0,4
7653d0645053c1cc80cf66c5687f3132,0,4
f9b8b7fbafeefbc1ed71f59ba9d93686,0,4
423130241e341e228fcf2879b9e2b671,0,4
5597c6efab2220d5acfc13b4e2e9a643,0,4
a1bf275a8e55ff596f17c97a25636ffd,0,4
1a63415a54bcc522832c0add153b0b69,0,4
9dd55707b3fe8c4cf04bff9ebc416285,0,4
500140c87503869dbf7079e7d408dd62,0,4
eaf5c2e9a2d9732f4472df11c5bd1832,0,4
ab45ee501bf3861f8fd11ddf41502b9e,0,4
a4a92dbaf133456ac0feab62d4dae22b,0,4
06970d08fdaf56a646044b73445b966d,0,4
dc6ccbe87db68a3df4a765feede53a67,0,4
1bc1d3a9ea451980de2494d64db3bfc4,0,4
6be3392d90db3d5242c52d062c497e01,0,4
c520a8fe263ceaf38a7e25ea0c9618f7,0,4
0c909c04acf7fd619c447d7ad285c71b,0,4
20fb9eb1e2a18b11547aacdf039a6660,0,4
d2601dcb16ad7c8e3d5cfd0c7ef6dfe9,0,4
98fa061f012659ef648da1c96b26a9f5,0,4
da4f90403b2124768b786032c0587292,0,4
61b62f3ec883df93252e8eea9218dde6,0,4
bbc4c6c07fa49a8036c018f8ab9ad8c4,0,4
5a4214e087fc49807ffbda1a94dfa32f,0,4
b39122017d83c4ad5055bfee47da20e6,0,3
91ca0ceebbe24cb892580396e49b1c9e,0,4
f964689a1e035680c629ed1a7dd0b06d,0,4
52c12f461165235332572ce9c922da79,0,4
63508bce3bae052f0a18cbff8090c671,0,4
4522746636c9ff2ced5bbca705701b0b,0,4
768cc6b4bd3e2a6ea53cd0bea27523b0,0,4
ff6dc58136e5a356d29ede566a8ca3b1,0,4
7ad268166460311ec118c7e05006d069,0,4
10ec7cd64ca949099c818646b6fae31c,0,4
fcdaf75995f2cce0a5d5943e9585590d,0,3
496d9183e2907199056ca236438498e1,0,4
4b8e5b6eb7c27a02dbc0c766479b068d,0,4
f012f45523aa0f8cfeacc44187ff1243,0,4
d145f9df0e339a2538662bd752f02e16,0,4
8e205d032206d794a681e2a994532fa6,0,4
8b27eff0d45f536852e7a819500b7f93,0,4
441cc737d383d8213f64b62a5dbeec3e,0,4
022cba4ff73cf18d63d1b0c11d058b5d,0,4
931a009f7e8a376972de22ad5670ec88,0,4
349823390798df68270e4db46c3ca863,0,4
a4c37af81fc4aa6003226a95539546c1,0,4
d5509abf5cbfb485c20a26fcc6b1783e,0,4
a76d09a4fa15a2c985ca6bdd22989d6a,0,4
017d816d73dab852546169f3ec2d16f2,0,4
ce834c7e0c3170b733122ff8bf38c28d,0,4
0a88a6bff15a6dabaae48a78d01cfaf1,0,4
a0bb5a5cc6c37c12cb24523198b82f1c,0,4
3789e03cf926d4f12afd30fc7229b78d,0,4
e7938cb3af53d42b4142cb104ab04b3b,0,4
46fd3df765f366c60b91fa0c4de147de,0,4
63b8ebba990d1de3d83d09375e19f6ac,0,4
d8c6bfbfce44b6a8a038ba44cb3db550,0,4
4db24ba796d86adf0441d2e75de0c07e,0,4
eb94b41551eaaffa5df4f406c7aca3a4,0,4
3bd0ab95976d1b80a30547e4b23fd595,0,4
11fa3ba30a0ee6a7b2b9d67b439c240d,0,4
443e34e2e2bc7cb64a8ba52d99d6b4b6,0,4
9378a5ad135137759d46a7cc4e4270e0,0,4
2d9c969318d1740049d28ebbd4f62c1d,0,4
ae55e001bbe3272ce13369c836139ef3,0,4
3afad9ad82a9c8b754e2fe8fc0094bab,0,4
791408bae710b77a27ad664ec3325e1c,0,4
30e351d26dc3d514bc4bf4e4c1c34d6f,0,4
458a38f894b296c83f85a53a92ff8520,0,4
0f5c8a7022db1203442241abeb5901ff,0,4
4c5679b0880394397022a70932f02442,0,4
3a3b4d3b137e7270105dc7b359a2e5c2,0,4
9c33ffdd4c13d2357ab595ec3ba70f04,0,4
88d5cb026ebc3605e8693d9a82c2d050,0,4
3a7181ce08259ff19d2c27cf8c6752b3,0,4
b08e30850ca849068d06a99b4e216892,0,4
044baaa627ad3c3585d229865a678357,0,4
3350e1228cf7157ece68762f967f2f32,0,4
e0bc93b8f050d6d80b8173ff4fa4d7b7,0,4
787c83099b6e4e80ac81dd63ba519cbe,0,4
e152787b40c5e30699ad5e9b0c60dc07,0,4
db734349f7a1a83e1cb18814db6572e8,0,4
764e70363a437eca938dec17e615608b,0,4
6695839f1c4d2a92552cb1647fd14da5,0,4
27b4185eb5b4caad8f38ae554231b49a,0,4
0561e62941f6ed8965dfc4e2b424e028,0,4
68882cca0886535a613ecfe528bb81fc,0,4
b475f8e7d7065a67e73b1e5cdbf9eb1f,0,4
2566bde28b17c526227634f1b4fc7047,0,4
d5deb8effe6298858f9d1b9fad0ea525,0,4
b2ef88014d274c8001b36739f5f566ce,0,4
07c16c81f1b59444508d0f475c2db175,0,4
d20788793e6cc1cd07b3afd2aa135cb6,0,4
d827f76d1ed6cb89839cac2b56fd7252,0,4
31a9133e9dca7751b4c3451d60ccffa0,0,4
413a264b40eebeb28605481a3405d27d,0,4
98820dff7e1c8a9eab8c74b0b25deb5d,0,4
73f0a9c360a90cb75c6da7ef87ef512f,0,4
cd589758d4f4b522781a10003d3e1791,0,4
996b699f6821a055b826415446a11c8e,0,4
b940e67011ddbad6192e9182c5f0ccc0,0,4
8261689a45fb754158b10b044bdc4965,0,4
4338bd4f064a6cdc5bfed2d90b55d4e8,0,4
04452d43da05a94414973f45cdd12869,0,4
ec736bfd4355d842e5be217a7183d950,0,4
f9a9ee00a4a2a899edcca6d82b3fa02a,0,4
483652b6a3d8010c3cdb6cad0ad95e72,0,4
c7bbd44bd3c30c6116a15c77b15f8e79,0,4
3b4bee5dd7441a63a31f89d6dfa059ba,0,4
ce7e67a03ed8c3297c6a5b634b55d144,0,4
430deb41034402906156d7e23971cd2c,0,4
1423a9cf5507a198580d84660d829133,0,4
e27feb15a6c300753506fc706955ac90,0,4
34fe8e2d987fe534bd88291046f6820b,0,4
f8ae50e60590cc1ff7ccc43f55b5b8a8,0,4
a741cf1a27c77cff2913076ac9ee9ddc,0,4
1a3abfbc61ef757b45ff841c197bb6c3,0,4
b387d4a2ab661112f2abf57cedaa24a5,0,4
4ee34960147173a12020a583340e92f8,0,4
9c7e97a55a957ab1d1b5e988aa514724,0,4
e6dbd1544a69bfc653865b723395e79c,0,4
fe2f92e5c0ab19cdc7119e70187479f6,0,4
ffd5d8007d78770ea0e7e5643f1bd20a,0,4
9cd17e7f28186e0e71932cc241d1cbb1,0,4
0b9b124076c52a503a906059f7446077,0,4
eeb42ba91cc7ef4f89a8c1831abe7b03,0,4
2266607ef358b632696c7164e61358b5,0,4
7e74de42fbda63663b58b2e58cf30549,0,4
5ca16d93718aaa813ade746440cf5ce6,0,4
6d52a84c06970cd3b2b7d8d1b4185ce6,0,4
58c52199269a3bb52c3e4c20b5ce6093,0,4
f20cbbe1ff9289ac4cbafa136a9d3ff1,0,4
ff3d96c0954843c7a78299fed6986d9e,0,4
8ca7c4737a18d5326e9a437d5adc4a1a,0,4
49dec951c7a7041314df23fe26c9b300,0,4
de1282e2925870a277af9de4c52fa457,0,4
3be4986264587bec738cc46ebb43d698,0,4
51b18570775bca6465bd338012c9099c,0,4
162e76bd187cb54a5c9f0b72a082c668,0,4
0af65f8f07f623fa38e2d732400d95cf,0,4
c612610a7b63519bb7fefee26904dbb5,0,4
14ad68855168e3e741fe179888ea7482,0,4
0dcb64acbb4b518cc20f4e196e04692c,0,4
25a59ea83b8e9f3322a54b138861e274,0,4
2e5f553d214b534eba29a9fceec36f76,0,4
f13d479550d4967a0bc76a60c89f1461,0,4
30becae9efd678b6fd1e08fb952a7dbe,0,4
3c88bf83dba99f7b682120fbeec57336,0,4
68d69c53b4a9f0aabd60646ca7e06dae,0,4
d30094caefa5c4a332159829c6cb7fec,0,4
c68adefe02b77f6e6b5217cd83d46406,0,4
92716a59d631ba3a352de0872a5cf351,0,4
d722efea128be671a8fda45ed7adc586,0,4
bb010bff4dd16b05eeb6e33e5624767a,0,4
e3bae26f5d3d9a4adcf5ae7d30f4ec38,0,4
0220f1955f01b676d2595c30defb6064,0,4
e66d42cb71669ca0ffbcdc75f6292832,0,4
79acd9bd261a252d93c9d8ddc42b8df6,0,4
07576e85afdb2816bbcfff80e2a12747,0,4
0ffa293aa50ad2795eab7a063c4ccae5,0,4
06645fe6c135d2ede313629d24782f98,0,4
1b612907f31c11858983af8c009976d6,0,4
a2c4062eb4f37c02a45b13bd08ec1120,0,4
69fca2e8f0fd9b39cdd908348bd2985e,0,4
45e35eff7ed2b2df0b5694a2b639fe1e,0,4
0419dbee405723e7a128a009da06460d,0,4
55fb20fb09c610db38c22cf8add4f7b8,0,4
7715cc78774fea9eb588397d8221fa5b,0,4
6ae49f4e916b02eb7edb160f88b5a27f,0,4
35ad7a8fc0b80353d1c471f6792d3fd8,0,4
e417dce52e8438bbe9af8ad51a09f9e3,0,4
5900f51fd8b5ff75e65594eb7dd50533,0,4
5685992a24d85e93bd8ea62755e327ba,0,4
6f290e2c3b8a8ee38642c23674b18c71,0,4
ebd121a4e93488a48fc0a06ade9fd158,0,4
60ffc8e390a31157d8646aeac54e58ae,0,4
67212aac036fe54c8d4cdcb2d03467a6,0,4
c9ad5e42da1d2c872223a14cc76f1d2b,0,4
8645c2dfcc4d5dad2bcd53a180d83a2f,0,4
163729c7c2b1f5a5de1fb7866c93b102,0,4
cadfbf5a4c7cad984294284d643e9ca3,0,4
bf3993877a45ac7091cfc81cfd4a4d43,0,4
7884c95618ef4e9baa1ded2707f48467,0,4
67577e6720013eef73923d3f050fbfa1,0,4
675c89ecd212c8524b1875095d78a5af,0,4
7273e998972c9efb2ceb2d5cd553de49,0,4
a1ccd70248fea44c0ebb51fb71d45f92,0,4
45f0d888dbcb56703e8951c06cfaed51,0,4
f46d9d88d3cc6634963091b3bdc07610,0,4
9835887ae45b8d5b57d0b8acf303c4b3,0,4
523dd23f26d7110cb9183ad16c837417,0,4
4396605b50c75e6f7fa1c3fbd6a42799,0,4
4c1b749ac7182f4f4ae0b1d17356bde0,0,4
bee15dd39fa7291fa7ccbc2171bfa885,0,4
2c904d110ba900583a86838ae264438c,0,4
1f04930642b3f4a9f16f11cc674b56a7,0,4
e28545f6a7b22ec237ae53c8f12a83c8,0,4
ad6c8299d63c606f46b91e55e923020a,0,4
a6efe03ac019e723627c064ac74dcbf3,0,3
8071763da22437b3dbba8276dfcb31d9,0,3
b0074341a4bda36bcdff3ebcae39eb73,0,3
288f477ed1fbfbb02cf9e35b23878edb,0,3
79f1c9d16ec1b66762e82b73113c3a12,0,3
74596004dfdbf2ecf6af9c851156415d,0,2
909f379db70a6072d49d0b48d07a32fd,0,3
176a5dceb7cf7a201b517b859f923f42,0,3
cb563e4cc3c309d66ba4d6841f7c65d9,0,3
ea7cf40852afd55ffda9db29a0e11322,0,3
93181dbe76ef9c39849a09242d6df8c0,0,3
a12915fa5caf93e23518e9011200f5a4,0,3
bd1f47ce81c8690462b050ced53a6817,0,3
f987779af233025a5a4f226058735a4d,0,3
d17fe676a057f373b44c9197114f5a69,0,3
198cc695c23a58460314eb5a4eb69c1e,0,4
8b9982a2d089edc16166a3fcbf0e66f7,0,4
dce99a7e062417a9860ca0f5ad41afa1,0,4
0c6837af822f77c2cc13b8b1e85066d7,0,4
9b3eca90fce3036d54fe5b55d9b5a687,0,4
02df7ce140d8fb756f51552532674c78,0,4
df2566454dfd7c7e2d2752f0c9275262,0,4
0c90fb52c0e6944685d531d8186680f5,0,4
43e7f8ff76189d886f0ca5f0b414a3c5,0,4
41edf358310e5d59516c910b657eb6f2,0,4
8e4a05a39e1d3459b4c2c6e4c621f5bb,0,4
ed405964cee46628b24d361886367406,0,4
b3eae3e092ef2730e518bfd029096838,0,4
b3e01f55b199c61c4e76a175499ff948,0,4
f46984c1f7a826db7b622d76b9bcb892,0,4
54da92bf6a762785447efad60f27dafe,0,4
2c94c1c9fb24275753ed72cb1d07447d,0,4
a95c2f1d948490f1ae99808629024ab2,0,4
a13124fb0fea0b111578bb10e1dc3b54,0,4
008e46ecd28a1f4e3d52f9d791bac33c,0,4
d5af395847509034e81712950f4bf284,0,4
5b69d2bd1c240fa1243c8b07bf4e2f59,0,4
e843efaf9287c84130f659e56d2135c8,0,4
ccd22b270b00141c2a22256b5a06a50b,0,4
569f60f659e60825d757460e171dff7f,0,4
20d59f4312f4f9ae45e65548d50f11c9,0,4
75ec393034c31058efdb87d179164983,0,4
27abb6b0d40d8f126f79f7dd701b4622,0,4
b0aa645ad8543964583ac4203dab6d9a,0,4
ffb6a122ab22b6db06c93c726be5d36d,0,4
f7e285b99c971f67fb4b42f39773cacc,0,4
c0b0c263d895ac06c93fa503ce7b5c08,0,4
ae8bf8fc65d21e3945ab91525755a810,0,4
5a6f8df3acff60ecbb7372ba095ea5f8,0,4
67b700910812fd57729af0105d8f5f2c,0,4
e3ebf0ed69cadde06335fb1389f795ea,0,4
ee2de0979f7d189bed8367ea104dc97f,0,4
7a79bd1b5256229e83d99601190145f3,0,4
7dabb9c6510054b7689133d08457d5d4,0,4
6f2929b556af7482062bd9dada44d9ac,0,4
4df7380d683cdb228f93cda11da8cf1f,0,4
ddecb4fe3de0de9d923a7f1c919d5f56,0,4
230d525488177f3b6b01390a32bf63a4,0,4
d77118827d1770fcad5df2c5ab3770cd,0,4
bc8397935d871b5b2de937aac4f511df,0,4
30cd584058fe9489f2a6a2b4257ec0ff,0,4
f54e74bf5b374fc335eab689e320fc2d,0,3
36829f3a4d964fab3a3aecd41f4a0093,0,4
a3b31b53a97a6f8a3451842c2e8d8761,0,4
f33236eb67a454687969074a04740f99,0,4
f8f49aad5f0cdbaeac3e7c7579db93ed,0,4
3ef1749c6f0ab51a3b6673e1a974c969,0,3
617489993488793d65f77cf40fab3568,0,4
f2331100f7b1aedd2c0f8af0f220b14a,0,3
cbb0db52bb6f9f81574e41edae9b5f95,0,4
7aa8a180e4b907e33e8a257e1db27a90,0,3
edcb5a860a2a88592cea476444b17026,0,3
caf3f4a583ad02381218bf4864e28a96,0,3
6c20dc25f3ccf283c2212fe4ad00164e,0,3
3816b2c351349d5ad3001d9598d28d01,0,3
e96a41773b977d8587ecf77616dbd371,0,4
f99dbbc73ef9be6af48f37e14dc17bc1,0,3
e0dfe4944a9b20d7333517efb3766ca0,0,4
c92be385928290d180f88561ecdb1a67,0,4
26937281866aef694d48cd51c5b6b554,0,3
0638e839b5e8aee465b8351daf678d43,0,4
55540ac5f87acf710d38ced79dbb95e0,0,3
f676704bf0d33ec7883b747e45fe7426,0,3
dcf06ea6aca956e03b715a721754e3cb,0,4
7f5ebc9c1fbbd1d10ba6f6cb63fb1888,0,4
63dae753b9e70eee7a1c1f762e3270e9,0,4
4f6ca46c3b2adee771cb7ed4f19d18d7,0,4
1392205dc3535f24c5fb188097ff442b,0,4
9c8e83fac85fcfd60602e51c95b34a0a,0,4
65850c76f3da188770d91f627b485ce3,0,4
fc15bf27413147ee27fc6ef7535ae638,0,4
d1464d79bba61f3dc4ef106b8476be34,0,4
cddac87b288ad5e7d558d9c59cbf8ad2,0,4
d9fd28b147ef065c048be4a8447cd383,0,4
785cea124210ef94096cfd864f3231be,0,4
41d96e3cbcf2bc6bc632c830bead8354,0,4
02892ea9cff4c35ae9bc58c7f9e423f2,0,4
d3298b475df26391ad89427ec9cfbc85,0,4
40e17e18029ab4cc0df28e243467eb47,0,4
fd0cc9817a1d2110a8b81c066963946b,0,4
55921b782f85b0a5d2f5e0dfbc32e994,0,4
6153402b94bd2b9ec31444c00cd07f58,0,4
b33aebc56c89422485c1e074889e2684,0,4
c4f7f6f0090b1adca715d5b4f0006f2e,0,4
32271a9e9fa471d426b5745f748b2121,0,4
7de61c9f7e14ad99c96ae925a7891f64,0,4
96c0b9ac9df8b853e7498282f08376a3,0,4
38b7181975c9253cc59062decf17c2eb,0,4
e93a6659546ee7858077e30cf6eba602,0,4
175e6a3de3c657f86f9a0bd09a41f598,0,4
296f596011ec8ba1f99f70a27486bcbb,0,4
a65c8ef458eeef1bacbcac947b33f18c,0,4
5ecadb6052ddc78a0d26bb8c8fed2d28,0,4
9f496139bcc875a1d7f238929d052514,0,4
13b3ce228a9b6b777270fe296da1c66c,0,4
6616cb855159a941280864b88b6769e8,0,4
b5ee24100929c816c6348f9b9277449c,0,4
138764aaa98239550d8e8e802af0b344,0,4
4450b32de25485ce6b4b293e33fc25ee,0,4
0e9ea586bc1b0ffb9b7741fe0292ab56,0,4
9f84a002744a3977973ca01ba4aaf9dd,0,4
7c457e7226558b39ad98b893b28f6c81,0,4
ddc365c3fd516b3d6c546e5782fbba33,0,4
14b41135e812910d45e7d656d6c757ce,0,4
163a9643a04819960b312b7049724d6a,0,4
8a7a51a0c88aee12c8e61248d9499f6c,0,4
acb1a8e62312c65b326e5efda24e5a6c,0,4
37504d5b2aa645dd014079d4cd4a7a9a,0,4
5cfe1ebd624c552c96bffd08b0831fea,0,4
070c10db89cadb030afd04e114a6ed5c,0,4
a407aed57bd59d638603dbe627c3c1e6,0,4
c884af3515e224bb90250e319fb7c44c,0,4
010b1e1168e5b5288fc3a21312308bcc,0,4
7d3a40920a5980e67813417f2f250d79,0,4
527d0a658b120aa8c3cd919f0b1c06b8,0,4
5f09866cac558b2db1f3a6c4051ecb1d,0,4
6d836756049f11d655e2326afdb0833e,0,4
e256d3b05b6f996ca3a775a409eb9583,0,4
e265dea77d96c715a6acda82e33d3972,0,4
d0854ca7d32e0e0f2f184dbca84efcda,0,4
84e5231b2d405ab74d1a302321f8b558,0,4
a9899a312ba9a662f336ddf200cd0b04,0,4
fe7bd1491b3fa5edd4c2dcc1912bb997,0,4
a353979233f81e026623f8219fa84abc,0,4
b073e7c86d3c124f5026853ec0e5f3da,0,4
fc77fe76be42f6d41f130407f25b30ea,0,4
bf2c62b7af642ae5b2f13897e3de0379,0,4
a4761db87d3e7bff184e542a8cc98754,0,4
b6b1500a0e62d334fbc344526e0c834f,0,4
edf2c8f96b7c7f7d93f235143f8cca02,0,4
2369495e0ebbd4481501b1046099fc31,0,4
d8ec13c12ea672559fdbfd42382758d7,0,4
0937335d271e5e92fa390ccfc24cc4c4,0,4
12b9052ed50fa834421256a6b28b963e,0,4
3288a5bf4088195f8c3eb0c548ec7aa7,0,4
6ddea7ee13cf9716165ba4a429fc0bb6,0,4
48536bef0289c7f72c104b931bb840b2,0,4
11064fd102f29f555a6fd19b68097bed,0,4
70fb6bb3ea5c76e430bf53db9d1dde72,0,4
4667c7fb84a2595aefa074aafc505b8b,0,4
8f730d73891b6f298bb6f1022a120444,0,4
3474e607df8fe445abe4640846c2ef5b,0,4
e00cae70427834dfbf68e58d19774c77,0,4
89b6292864309d8d14cd76b1ae0e48bb,0,4
77bd4f1a76a10f8bad11f6fd11156236,0,4
9e6586e0a85f3a5d5bd29f10f21df884,0,4
816f91598aec29f8cc89b1d9aac772b7,0,4
241955519e317c618b896e422f66f3e6,0,4
fcb80879b872945ea72925990d8cba52,0,4
7cc2a26ab86f4be463ad052cb3dabc12,0,4
6033cbd1056535409608a7cf06d92c43,0,4
dbc09634a67b1acff8bde64856adce92,0,4
3bbb563f422ed983629f41df3e8f50e9,0,4
dba8bb0c9e154d872525b6f61af9c706,0,4
7ecb94edb13758a87922f2ff1cedd354,0,4
63212354e4594c0d5883ece561bcc3b2,0,4
11adc50142c5fa3c812a431194222a1c,0,4
6c6c4a4d8d531ccce2494b299b61bd9c,0,4
833036b1f9cbecc77848e848d4e89631,0,4
23d87630855a398c5e882a9316b43200,0,4
